0.8673472019512456	-0.9017438158568171	-0.4944787535042339	-0.9029142938652416	0.8644013132535154	2.2118774995743475	0.5328132821695382	-0.27173539603462066	0.5023344963886675	-0.5169836206932686	-0.5605013381807765	-0.019291781689849075	0.12806443451512645	1.852782957725545	-0.8277634318169205	0.11009612632217552	-0.2511757400198831	0.3697140350317453	0.07211635315125874	-1.503429457351051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5641682355362416	-1.3967353668333795	1.1054978391059092	-1.1067299135255761	-3.2113596499239088	-0.07401454242444336	0.1509756176321479	0.7692782605345824	-0.31015257323306406	-0.6027068905147959	-1.2796722102183824	0.9973171556575041	0.302422509042974	-0.036445994527206725	0.14197425838484184	0.5212726564680514	0.8967478231916237	-0.5135298961952287	-0.7647985048765796	-1.5414263839472457	0	-0.0801624859452718	-1.0912192142639132	-0.5805165450434235	-0.3154372460983286	-1.3614476249361172	-0.11445720023473198	0.1658369675157237	-0.40843803219265074	-1.009783518501397	-0.5438048486401967	-1.2267247260093483	-0.5417157197543718	-0.6864935365141717	-0.7129319615024848	-0.3270588960867544	0.5148361669491318	2.4174733478680444	-0.3079736599439786	1.2453033858573443	-0.049950231303361896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.054777824036921	-0.9871768159072896	1.4821723679733616	-0.5227721501159824	-1.580700774609182	0.1318423302974782	0.44735795730457095	-0.39621068468866266	0.36677325581305237	0.6216732554478005	0.18258799290295424	2.0635324726445594	-1.414528098053257	0.13447542179098826	-0.7504205071080338	0.17077794617277833	-1.5849216228195329	-1.975000495993712	0.07641795896613793	0.7993351658657596	0
0.8672085820153105	-0.9016498013724591	-0.49646040912681805	-0.9028404948177093	0.8646926868223435	2.211877442204177	0.5326152790634827	-0.2797569395284427	0.5028559806777592	-0.5160843062351869	-0.5591619866977869	-0.054095120809081146	0.12033688655749647	1.852782916697741	-0.8277806903080546	0.09567164420955925	-0.26202209057299675	0.37223631825587244	0.09631773967551889	-1.5034309507137384	-2960939530526673e-20	18873834063039226e-21	-0.0004769081374237414	1477819150212144e-20	6251058287197068e-20	-13579091597720848e-23	-4787488957362765e-20	-0.001855942749833507	0.00012563351405348334	0.00021705726606794073	0.0003246530482581997	-0.007805029005017621	-0.0017471159599765642	-8657365799141524e-23	-3872467123797536e-21	-0.0032544623591059594	-0.002500070992999641	0.000594461781393636	0.005441284459901867	-45827269220064995e-22	1.5562918081002113	-1.3888562742482666	1.1131642078665387	-1.0988507425235459	-3.219235813193172	-0.08190064674969354	0.14325023200950482	0.7758362762933537	-0.317832582485847	-0.5950036642647578	-1.2719143169602438	0.9979938448294269	0.2983659493353269	-0.044332438617784395	0.14984656011902864	0.5176943998835724	0.9030746471259313	-0.5208093741590704	-0.7672474285673598	-1.533539529191927	-0.007884919719235503	-0.0586886801374302	-1.091175360060609	-0.5818883767833546	-0.31238129119277314	-1.3614262569089979	-0.11685438360115498	0.15935713294854303	-0.40722113257771353	-1.0098082058521112	-0.5445453696220787	-1.2267290380492148	-0.5442095095239184	-0.6858487349346413	-0.7129836141590846	-0.3230048101631052	0.514587446660024	2.41747481259753	-0.2958331521087755	1.2453017215492184	-0.06738950083759004	0.00528049692794823	22450581687614116e-21	-0.0004247488978482036	0.0008096027718180646	15335619089922855e-21	-0.0005930543489213547	-0.0016233250125768132	0.00033781141632153474	-11482832707792596e-21	-0.00022343370257039497	-26090588003990514e-22	-0.0007513652413746754	0.00021684786135415987	-177664398720359e-19	0.0010798176157390989	-7360372748107699e-20	32861998432034894e-22	0.0032054967146726778	-10308499231635444e-22	-0.004272791785087887	-1.0530163636158665	-0.9816108519127316	1.4876001474412044	-0.5180531120733833	-1.5751279502835358	0.1342658636063808	0.44409445330527914	-0.39108993798339997	0.37233474475623185	0.6270623950694364	0.18815839232861054	2.068919105692071	-1.4090302240088748	0.1399843700441677	-0.7456361386594219	0.16542702141016757	-1.5904985841054993	-1.970326204168573	0.0708471381260657	0.8004581657316634	-0.005578369607041724
0.8687309165684629	-0.9028444025553316	-0.4911855014225095	-0.9037857756937607	0.8615541443428945	2.211873641697298	0.5334809972588311	-0.2596819304679319	0.5019611287325588	-0.5185190741703221	-0.5630249243366036	0.007911759645126068	0.1135966779856513	1.852779464286978	-0.8276466205202055	0.06661125506287645	-0.22827411530582012	0.3684953713443702	0.030374541338112945	-1.5036418108785574	0.0009799460766193536	-0.0008049183753530266	0.0019374632510731713	-0.0006359017967413623	-0.0020324038297452923	-10723790305167987e-21	0.000294322186078586	0.0043298673792531205	-0.00041160470687302093	-0.0009508546771553467	-0.0017058933412794812	0.009665293780713718	-0.002169015494423414	-75630755211614564e-22	9618516696838285e-20	-0.007711574836159835	0.007135168285321073	-0.0010787968081385916	-0.011816658961617682	-0.00032382275941523174	1.5584395994622302	-1.3910350388879316	1.1119569487521637	-1.1010304648833196	-3.2170918550776904	-0.0794484976774757	0.14473871493653048	0.7787706622370804	-0.31649969085704377	-0.5964719282793911	-1.273536608782053	1.0430131163880816	0.30540731686732436	-0.041900180423514365	0.14774038055559877	0.5326879896174463	0.9078149919270867	-0.5205583445400254	-0.795465264024113	-1.5359373831271734	-0.005349188223080082	0.025732069504633498	-1.0905517366218331	-0.5893457039061069	-0.3015599310650037	-1.3609605870960513	-0.12240965711167076	0.13889232526950612	-0.4027351202219427	-1.010138705508363	-0.5485396949508016	-1.2268136639569096	-0.5557017347771509	-0.6812825389355404	-0.7134583253525737	-0.30668862324819995	0.5136608559499187	2.4175601027439053	-0.21926267175144953	1.245277518833638	-0.07620723884889626	0.029474122239573883	0.0005974452004025595	-0.003975974112277616	0.004730699356542823	0.0006230719536054643	-0.002458934389169449	-0.008103787969746826	0.0021644267810988303	-0.0002764482583171142	-0.002016506199552792	-9356060288403757e-20	-0.006191906835978053	0.002599535289845073	-0.00025976681138743736	0.006867965854427669	-0.000517623275970896	0.00026410337364424013	0.027116822225643506	-30580252739917735e-21	-0.009773533534426575	-1.0677825248659332	-0.9678526774602556	1.5003548175786303	-0.5088739562952929	-1.5612507520996715	0.1405675299364586	0.4416648791538673	-0.379951958243499	0.3860327549832271	0.6395877782129383	0.2019877118507989	2.081526279295273	-1.395907588224642	0.15320235472900798	-0.7364308161965973	0.1531519467473748	-1.6045105917664413	-1.9637726269693512	0.057010142857180646	0.8174892408896204	-0.019707261695972235
0.8688083510546585	-0.9029031641740911	-0.4907749630647646	-0.9038322882096481	0.8613970035901866	2.2118734196740215	0.5335460769106046	-0.25799079844242173	0.5018893780229466	-0.5187077809550662	-0.5633077097780052	0.013425853285617429	0.11333765491358323	1.8527792884047825	-0.827640292822908	0.06480911599337212	-0.225573438168859	0.3681445765323093	0.025032198966623547	-1.5036501704584806	0.0010289264101683148	-0.0008446526134823669	0.0020909522445579985	-0.0006672808496387591	-0.0021328937622436435	-11517064291715132e-21	0.000316305884784215	0.004809970772805087	-0.0004443218022259834	-0.001024097106395174	-0.0018258327172422653	0.011149954796077737	-0.0021528769109747355	-8082608349452458e-21	0.00010090206114793668	-0.00797184547526258	0.007867439275725292	-0.0012031596819842899	-0.013186751134585017	-0.00034297188736554196	1.558856094214177	-1.3914530810506684	1.1116029978196378	-1.1014485617980792	-3.216675392548753	-0.07901856992475126	0.14511304035475958	0.7787440853399913	-0.31613698950025515	-0.5968443987440065	-1.2739205085347667	1.0461720888519235	0.30608076832082587	-0.04147128187723689	0.14732596873022402	0.5339859396985694	0.9079156060597581	-0.5202844582078043	-0.7973197854411548	-1.5363648137467525	-0.004912751539758467	0.033912798622810957	-1.0905317495165654	-0.5896027334589493	-0.3007948251548096	-1.3609396660988486	-0.1229697710430137	0.13690988383513447	-0.4025001927386251	-1.0101487481227	-0.548696337181729	-1.2268169016850243	-0.5560910006297104	-0.6811407006720439	-0.7134749322603436	-0.3055214813919108	0.5136305366448576	2.417566910321686	-0.21207595115584452	1.2452765764149494	-0.07795516330424632	0.031431598376132484	0.0006295920614166976	-0.0041007320590152165	0.004941356749633612	0.0006650120582223749	-0.0025989945407762123	-0.00859197663810839	0.002240075131059661	-0.00029004690354669853	-0.0020820237732268503	-9929392918130162e-20	-0.006376712977118307	0.0026858579111081323	-0.0002692145181751382	0.007185888965702706	-0.0005317812935279949	0.00028685850405638	0.028883427035276632	-32473603504860065e-21	-0.010229133338535137	-1.069157257202997	-0.9667035758198328	1.5014741901142266	-0.507962500673674	-1.5600972009815628	0.14122445812383794	0.44133335765430814	-0.37890994848493403	0.3871799771323389	0.640698404481385	0.2031392808820955	2.082642178935123	-1.3947769746797953	0.15433589015824675	-0.735521322084422	0.1520524981740227	-1.6056723585062862	-1.9631297306133182	0.05585827620734524	0.8189101378252001	-0.020879289938135957
0.8641766899150276	-0.8991536568896391	-0.49878364745840204	-0.9008742142196883	0.8713972985127018	2.2118756280993623	0.5329847727020983	-0.25293334775602233	0.5047602179370845	-0.5146936650254685	-0.5547993659315777	0.047764836823286944	0.0937446297716448	1.852784709753674	-0.8281793757494058	0.0015645847285539888	-0.21231140767304196	0.372575796802295	-0.017201585663359196	-1.5029647854484374	-0.0016025436144168255	0.0012678044147892312	-0.0030595797037879257	0.0010007410096609108	0.003518268522683358	-27121227452617298e-21	-0.00019520409430509762	0.0025815139934434665	0.0011288912178311706	0.0015346988211984503	0.0032528351934276558	0.0152796274920357	-0.007538396253999888	-13982035197231276e-21	-0.00019098432973550962	-0.02366064822208009	0.006802557170009437	0.0017717715688858353	-0.01966629899471769	-0.00019383225528220478	1.5472253641923173	-1.379726012115489	1.1213818195957912	-1.0897196578764954	-3.2282697360087345	-0.09162579067564747	0.13511768285357456	0.7891923817305967	-0.3259348933130777	-0.5869864262808203	-1.2637466430202635	1.0972386490405506	0.3123518777719152	-0.054049382616277356	0.1588205021953693	0.5550490373087787	0.9191936336382431	-0.5294240787704239	-0.8274759019811168	-1.5238814840261203	-0.01736620586607338	0.13470352292324855	-1.0932043274538588	-0.552140944126056	-0.323994741157488	-1.3620829846651357	-0.12446544358592797	0.12843098829811606	-0.41994513323834987	-1.008607572428407	-0.5302029298900847	-1.2265228577015705	-0.4961414556452545	-0.7052182442557593	-0.7112316758565362	-0.3374290050482879	0.5189451099724687	2.4177429142903923	-0.21477135110839793	1.2453493819198154	-0.06807403330483025	0.02391839048100642	21051475215125076e-21	0.011371134250890497	-0.008179463508280388	0.0010725225089785785	0.0006613437915559913	0.000540815892561556	-0.005708927054708587	0.00016840668647561828	0.005713232448486776	-8472943830268734e-20	0.018453449388858265	-0.007023347646980268	0.0006371816782695381	-0.011276307510834114	0.0016809470712874288	0.001064320211764657	-0.013688811300424326	-3698766780100428e-20	0.014728182322002346	-1.0953133743742036	-0.9850830288757707	1.488259714796373	-0.5103822620443362	-1.5788962187174973	0.14726802011031392	0.4424288411443012	-0.3856622109092225	0.369067169275785	0.6285983943175588	0.18448118430598945	2.070350330866528	-1.4098687096440958	0.13870377474038914	-0.7383034814078911	0.16306949961786824	-1.5868252287710212	-1.964086683372062	0.0745417509527812	0.8409830761064409	-0.0023883588478729664
0.8601764056091205	-0.8960628308298609	-0.5087805643484481	-0.8984541655528437	0.8794214129766356	2.2118656012621325	0.5320970019495878	-0.26198311201329344	0.5080808532553999	-0.5094122815465525	-0.5441005384473464	0.07567782622799432	0.08053117744951388	1.8527801381580948	-0.8286751113413657	-0.0403618498199593	-0.22713136608794604	0.37882782492774614	-0.031423946119639466	-1.5028350623535511	-0.0027479286795296176	0.0020592852860124495	-0.007676571571424859	0.0016170678294179226	0.005777256226532129	-698310066865949e-19	-0.0006394151125154515	-0.003314498220273534	0.002546740440984326	0.0038768829330734942	0.0077429226255622575	0.014106482948150414	-0.012406518981744422	-4102081422628776e-20	-0.0003429244337122987	-0.036512123718857	-0.0014883506935708	0.004978692013841052	-0.01720278378765042	-0.0008910163077123238	1.5407331276127403	-1.3731491843668449	1.1259659048551118	-1.0831390084018906	-3.2347809529700955	-0.09863068438427268	0.1303356220352537	0.7911488032054009	-0.33050596139026095	-0.5824095950944772	-1.2588398497076356	1.1077360448679299	0.32170506145767885	-0.061089619710954834	0.16521308591652326	0.5839302440064793	0.9196683795207667	-0.5328222196184794	-0.8248758992101524	-1.5168357019383447	-0.02404390977986017	0.1060584161693297	-1.0928463350349142	-0.5397559074835121	-0.33925243145279116	-1.3609540476346444	-0.12841427791102014	0.11240793937586616	-0.42887323516520937	-1.0085900452378103	-0.5234582801801116	-1.2266383028032577	-0.4800606240848051	-0.713229883955322	-0.7105604084862565	-0.360784852764468	0.5212043893394367	2.4181598455947295	-0.18186093130029213	1.2452961380821783	-0.09108433023143384	0.006810038221195209	0.0017146186264144596	0.013481779758608372	-0.013684086783313862	0.003533716845116674	0.0011705930878846017	0.0011664468627381095	-0.008391528864580987	-0.00044848934240379894	0.00714934865819712	-0.00039268511525369665	0.02217191778035619	-0.007086158908265982	0.0006087867393414229	-0.01933583434240762	0.002200050729665195	0.002275523146139421	-0.02029423354963547	-0.0001611342866947985	0.018742157548506028	-1.1437165408732235	-0.9888648321280231	1.4857303971897884	-0.507271822515747	-1.5825163350569902	0.1528098150934419	0.44392371443593726	-0.3851379800973373	0.36526615052113637	0.6265250468134016	0.18076864497614092	2.067997292743707	-1.4129660763314065	0.1354163146110018	-0.735119689982939	0.1646185944201287	-1.5837186813129596	-1.963706969075257	0.07824201099864558	0.8502748031073836	0.00018600527510986148
0.8516774894113239	-0.8899021529064373	-0.5289287273594677	-0.8937282113950501	0.8930777105321221	2.2117910324387555	0.5304193509086356	-0.2953389898975391	0.5161697058283921	-0.4958411006597153	-0.5135471905064252	0.1344728222826097	0.04415782382234816	1.8527282997085526	-0.8298744234643192	-0.15468599516717507	-0.29359417737911764	0.39205446101316427	-0.005975712406909951	-1.5040631872269081	-0.0011551247596321608	383236956482411e-19	-0.014434485827056184	-3245312439171958e-20	0.000791516657989739	-0.00031012858769917547	-0.001176321671672809	-0.018838140721654885	0.005175314648420428	0.00830653321926089	0.01694495671594261	0.009269617975426022	-0.02604146170211316	-0.00021167703899025787	-0.00029652141931093884	-0.07209177065425665	-0.027111619329390036	0.01101817365308097	0.0025280667206359526	-0.00580113822339002	1.5354626190440364	-1.3676866768638583	1.1277809181715452	-1.077658304596002	-3.2403122045443986	-0.10394005097150796	0.12902505761045255	0.7839035748697144	-0.33169617420430175	-0.5820072560504668	-1.2579906384987145	1.0687815099246971	0.36208889482298007	-0.06670618408225823	0.17036424012488355	0.7043265636149677	0.9059712626771486	-0.5318119759998882	-0.7592722102484072	-1.5109055993489393	-0.027680924887267783	0.10598202781827962	-1.084556837702571	-0.51792512082962	-0.3313772491008167	-1.351662304618879	-0.12128160247808467	0.1225543685483592	-0.43091898221551506	-1.0120631580699155	-0.5171248633144777	-1.2279803963184683	-0.40917346393379966	-0.6982021202307691	-0.7121005355895602	-0.33217110001379035	0.5230750007098264	2.4202251411935114	-0.09907739910320694	1.244804479920752	-0.03505459428370488	0.013614149490007131	0.013204472893915008	-0.002236692582060407	-0.004530033380290621	0.017292709946560153	0.0021112304146929106	0.001350259402684558	-0.0031170763903531082	-0.005151827396032425	-0.0005086080384049049	-0.0022400956672971642	0.012103641277231719	0.016519791022876058	-0.0017259824863370536	-0.0010362275700869852	0.00028922236069947615	0.00778885257355558	0.0190395690417565	-0.0009032264969306808	0.028966575035875602	-1.2089441379806474	-1.0019236546770791	1.470720463011255	-0.5299311146550477	-1.5936654367699006	0.15061164856764447	0.4533072046695351	-0.40403481803149277	0.35149757282726146	0.6107681181245228	0.16877609579091374	2.0554996530510024	-1.430069133355521	0.11894236217166287	-0.7614044340631999	0.18202984143402273	-1.5757290817264191	-1.9866097089289736	0.09010792353085942	0.8633270161278405	0.005771889885552365
0.8431644896794921	-0.8838673309286981	-0.5487800004718634	-0.889130273777888	0.9058055957259575	2.2117001647687404	0.5288290911876362	-0.33016097685006557	0.5246969786548953	-0.48129014955442556	-0.47961776674653384	0.21190977867526467	0.0034227907598941704	1.8526636376195056	-0.8311205089083809	-0.28848986519700764	-0.36686293497459843	0.4051828304379009	0.017315746785563014	-1.5057643732645924	0.0017500915211627179	-0.0031887600042924667	-0.020252276451863525	-0.0026446827249669183	-0.0073083678552985564	-0.0005983555871890965	-0.0015821652410482764	-0.03454925417686004	0.007700677070455306	0.012623891305230475	0.02627491047160925	0.008073028570327793	-0.04132563824156707	-0.00041766453688430784	-0.00012890499140054683	-0.11243287975341665	-0.053920330024338006	0.0168097869403991	0.022617735172463526	-0.011823744844692341	1.5332520266432899	-1.3652802858677837	1.1266996447926105	-1.0752307372510561	-3.2428454342468895	-0.10585637398345987	0.13090804167813472	0.773349543137533	-0.3298055231469416	-0.5849861774425974	-1.2606398501741185	1.0213800723840867	0.41187663130790625	-0.0690025450729132	0.17248235062555817	0.8499874367573099	0.8882390771055659	-0.5278748624416063	-0.6810968473947087	-1.5082026188080166	-0.027594390129683857	0.111643365124122	-1.0742150439229636	-0.49770817528696043	-0.31382402738895465	-1.340366666842804	-0.11902819523835179	0.11447084667333604	-0.4284127484985224	-1.0164968415487983	-0.5140667618919454	-1.2296335461035475	-0.3101157096373056	-0.6761448302133879	-0.7145034056389679	-0.2925332132198535	0.5242817564603575	2.422664782111475	-0.098583554448362	1.24420653984128	0.007804252561577123	0.028529393886145588	0.027080789304139576	-0.023282576192327917	0.009630598251554406	0.03374487668451054	0.0012162557140803342	-0.004924186973593796	0.005037500671018527	-0.010855528862940498	-0.011269257220945903	-0.0044504198140008396	0.0028216510006528403	0.046469875512814854	-0.004709003493367347	0.02388294223541289	-0.0024032849358898737	0.0143026901880247	0.04939968209133028	-0.0017963482521706562	0.03235546278232428	-1.2970581220152984	-1.0000812341806429	1.4695813299551377	-0.5437298320760853	-1.5894722959838263	0.15573118030543256	0.458909936271904	-0.41205853468715864	0.3524627074379153	0.608216316516258	0.17195261423700586	2.0589232764010035	-1.4336653998839655	0.11619582045473434	-0.778232506339766	0.18699624920877533	-1.583718344836632	-1.985469813059093	0.0867784596794086	0.8945576051407635	-0.005062611573430355
0.8435098427664809	-0.8842183861393595	-0.5503107617177192	-0.8894057042344187	0.9051675042838575	2.2116822500677036	0.5288455979098595	-0.3348330089643195	0.5251597240219562	-0.48133285402087883	-0.4806245186269804	0.2068492187197053	0.011108899969632529	1.8526479425930025	-0.8311053163806137	-0.3076511305217221	-0.37958601253755714	0.4061336478016774	0.011420035628834299	-1.5062582963358913	0.003308066852139147	-0.004569575981608655	-0.019810388420816966	-0.0037303531094313256	-0.010476949777313066	-0.0006513993618094553	-0.0014647107381207647	-0.03569685981892983	0.007567681448107082	0.012115168920923873	0.024821720270738267	0.0059891428024279846	-0.03958375296796734	-0.0004581594231831019	3402884648153948e-20	-0.11697595967020902	-0.05722599278521135	0.01679831456877045	0.022121940782319164	-0.01299753201472842	1.536058885344934	-1.3681016541459383	1.123663359004342	-1.078054609216823	-3.240009220607458	-0.10263724466430692	0.13378584457763296	0.7691855622024306	-0.32683511450616687	-0.5877585536126742	-1.263216933761199	1.0271281351760575	0.41184063268041504	-0.06585888432989509	0.16966443918759147	0.8498550429375084	0.8825643326525664	-0.5247192063057836	-0.6754109241928721	-1.5112509499139575	-0.024014637751507736	0.11266743238210591	-1.0725453120799884	-0.4953841486623433	-0.3137323582776385	-1.338544438679567	-0.1187757368481294	0.11442159367585328	-0.42897753844529407	-1.0171439297053935	-0.5132965644375901	-1.2298782963169639	-0.3047080519146376	-0.6732474741074203	-0.714747258498002	-0.2901421675815794	0.5244635930418365	2.423035512493171	-0.09943956108598068	1.2441030872406487	0.006871542672944067	0.029637471635038597	0.02933691892514468	-0.02697838463271384	0.01104672858312717	0.036426439614293274	0.001190094197005198	-0.005179420305154625	0.0060634785574587334	-0.011731408171771693	-0.012885526120509893	-0.004791916830173858	-0.0016076812117714195	0.051159703953970674	-0.005117603183176097	0.026554455338083517	-0.0028643400203343843	0.015381962691987217	0.05128603417756616	-0.0019466766604497256	0.03215008485745532	-1.3035221214576322	-1.0006921741911534	1.4683582008753275	-0.5455813874600831	-1.589711697273965	0.15614186071238723	0.45896579267053444	-0.41361339492756644	0.35176217497614864	0.6069425357557084	0.17158440705113226	2.057604997946104	-1.4351006460537605	0.11494037009107141	-0.7805907085753501	0.18844360961735937	-1.5840940519668971	-1.9858274028334384	0.08712846920368403	0.8951405243178375	-0.005924036168407225
0.8488398648007786	-0.888437008009176	-0.5462093350382504	-0.892681152344269	0.8963610280755762	2.2116376482084497	0.5304544699282845	-0.3444625631727842	0.5234262078823644	-0.48926601079764964	-0.4997490861810267	0.2158531619119938	0.01928355803083459	1.852609048557703	-0.8305904616945258	-0.37725880770392733	-0.4206936826289033	0.4025210967754875	0.028163911335094962	-1.5078592452075354	0.009829077239032886	-0.010063860792054565	-0.014751615258843501	-0.00803840836602912	-0.02292417319810555	-0.0007949110433365797	-0.00041193621432201555	-0.03521307656097462	0.00584550852995086	0.007119492263377878	0.013091823708361424	0.01417146037484018	-0.03235722087521799	-0.0005608807122009242	0.0007008314253921667	-0.13003315924871744	-0.06585611381002353	0.013679897501955076	0.0203714549693747	-0.01649402505169884	1.5461073759526751	-1.3783044692634145	1.1140748501547946	-1.088272930078094	-3.2297650204582955	-0.09079085797997734	0.14215322294524976	0.7574926997293292	-0.31802011743193315	-0.5950889356473956	-1.2699203944872668	1.0370205715948222	0.4182053190945391	-0.05422449605786603	0.15962943870963878	0.8362805262068583	0.8638110323443599	-0.5164774778019194	-0.6683720096281919	-1.5226113986767904	-0.01105843548842853	0.12228322776315069	-1.0683439912690627	-0.48966537054294784	-0.31794158520199717	-1.3337702850507436	-0.11923474450062721	0.1128772582270576	-0.4333132737043549	-1.0184568798437572	-0.5091943896506147	-1.2304339391850774	-0.3124162765534061	-0.6682727531997733	-0.7147335225354557	-0.2892858116735502	0.525264664330464	2.4240029653427104	-0.10740764905913147	1.2438238550930174	0.0006971312377358329	0.031549731645750465	0.03550179490854214	-0.036579033884917234	0.012621850561914939	0.04395884582722362	0.0011824453198875401	-0.0050531935586461355	0.007530644924503904	-0.013927445781562815	-0.01614695891676723	-0.005689609898270984	-0.02201081292478081	0.06297975652226011	-0.005902630178654418	0.03097531321567619	-0.0039803711068116965	0.018674125369404514	0.05375459664715996	-0.0023693884817430626	0.032200133356884264	-1.3254253317450686	-1.0045089374716754	1.4630111204545628	-0.5491070947824318	-1.592600081506643	0.157727621218926	0.45928857681465074	-0.4172871912252672	0.3479384090740789	0.6021668206502367	0.16849144232135618	2.048935837545496	-1.4408293544180444	0.11006843564932141	-0.7862818391582483	0.19299109634070852	-1.5828760113928129	-1.9900208174493614	0.0901984258401298	0.8965932231150773	-0.006243189969623088
